,25451939,25452445,25451940,25452444,4403955,25451941,25452447,25450974,25452449,25452451,25450872,25453771,449658,25451691,450821,25453755,4403962,448468,4401664,25451688,450291,25451503,25451272,25450970,25451693,448325,25451271,25450299,25452203,25451291,25451504,25451000,449141,448070,25451687,25451937,25452170,4403987,448326,448831,25453467,449355,25452165,449860,25450999,448171,25452460,448264,25455454,450441,448162,450194,449370,450992,25455576,449358,449491,449659,448065,452764,4403647,449352,4404195,447506,449134,4402278,715279,25455182,449353,4403640,448160,448887,716140,447488,25453219,25453482,448067,25451393,449363,447780,716166,25451636,25450277,4403651,25452619,449702,447766,25451235,449514,449151,25450298,448066,25451685,25452999,25452204,714983,25455835,449657,449933,449650,447778,447941,25452168,25452057,4403408,25452448,448789,25453331,4404393,25453474,25452456,447505,449347,4402419,449673,449379,25453174,452430,451538,25453215,25450931,4409254,449309,449303,450594,452875,449375,449372,449907,449371,447401,4406042,25453427,25452853,449368,25453863,447490,449671,447487,25457333,451306,448593,4403416,25451430,449359,449670,449697,448704,25451690,25451392,25453272,25454292,25452670,452218,448061,25453644,449378,25453584,449360,449310,449816,25452417,25452145,451033,25455632,450048,4409487,25452626,25451395,452818,25455488,447602,714514,451793,448884,451032,448375,449365,447369,25451391,452362,449346,25454920,25452475,25455610,450032,450439,448214,448224,450465,451499,449345,25453752,4409488,25455614,449356,452217,25455627,449843,25452741,449490,25452416,25453731,716975,450467,25455628,25452461,25455625,449343,25452178,25455615,25454076,449348,449143,25452212,451530,448597,448376,25453823,448068,4405775,452808,452816,25455406,25451178,449366,25455569,25452905,451304,25451362,452977,25455570,25455630,25454110,25455622,25455623,25454193,25452314,25453862,25452152,25451998,25454283,25451936,25454334,25454340,451076,6988,4405984,447509,718895,4403654,25450320,4404072,4404952,4405837,4407423,4406905,4406847,25455629,4406693,7051,6998,40693112,41628766,41628783,41629732,41630723,41630724,41630989,25453643,41631031,25453667,25453621,25453483,448196,449362,25453813
10074,66.40871772362513,59.6401543118507,66.74307225553464,64.5637748573678,58.65109603627746,85.00349112940296,62.22655080321165,98.3428358923393,56.53050179173913,54.860387010166036,101.53143169564385,56.26364758085214,47.32984787280377,86.87263353991806,60.52527201538631,32.189866348824665,58.35451734504038,89.54464162346666,105.81722818884295,41.68188819295571,67.60504116018097,108.93589892506084,20.21674366716774,55.37221686717198,32.20979237553367,108.43148853629064,40.77686077970294,46.10957606741461,58.11520504946922,47.35161183992475,104.20705732965163,19.872059391066596,104.46603980237145,105.60812413086332,33.73004835593052,62.13690127607993,118.21194402018212,39.21959696547279,113.90105258384861,46.80376095050844,53.784126010481415,63.859335932583726,39.82312952248979,65.08195374470372,19.802521051663284,96.95723922579225,53.57826119656569,56.98303978639004,33.76939849636456,97.35562078330925,65.65663264595284,60.840690057179124,119.22069752554393,58.92996167511907,67.3441306090579,87.31315500335862,107.50611494744551,54.57929975443975,47.25475810216127,61.17121179837221,63.45764127147104,33.75945985218797,62.41946326640858,47.587248182742876,97.60656602179066,64.35140362975991,56.34974662877576,67.55054457752836,61.87106573896936,41.23029717149932,65.24529190260708,34.383390351618814,33.79290526861875,67.42670906705015,44.15560483029024,69.39954227523603,47.673110376044,56.22133183254382,40.35403919544613,64.920302265755,106.27451864659172,148.6991324345756,97.24436308709842,14.9839714665907,59.95686264039252,61.35414686605587,67.10384174819107,58.53950719919152,60.65799778938189,42.85779651890033,46.603153951020346,47.87029517537799,14.318867324916326,87.7193951495645,56.351958513291194,87.71915265200123,12.579578605828331,49.64049107581676,57.38202135330626,43.950871596440926,19.729181856128058,45.02156131772781,56.56669461532338,58.152673683398525,67.58969092325532,58.37188141709306,105.147934424485,55.909828979335686,65.45646145341183,87.61218199822845,47.20426238026937,46.581485848328136,68.17703871765826,146.53422085911998,120.48649643520179,90.47491596888592,19.969973320205042,59.660076647156004,110.48905968597691,39.676702918973604,86.91041357976682,67.5308172672996,49.218064255165416,48.030763397253644,52.87331498820739,89.625344366155,20.047491324885243,106.87161643083309,58.37191402815173,51.62693454884804,90.79989901529656,100.3183181895233,54.18539129552012,107.1039131961425,118.02797525553925,20.24933940730363,65.1059033249633,39.37015117077959,60.699916278288775,57.19675397321909,62.26231343921242,53.240552930487226,106.37306065042237,54.3824453521667,87.5918603148783,55.47876086380687,46.525561931798556,37.030661513369864,55.084566982098536,58.13157615997822,105.29171285075752,85.77815734008723,66.17020214312129,109.7309426360132,96.70574332339129,104.24141780653382,20.757713054480146,148.91316439824624,55.32640214271664,60.74217066926598,90.80564281266501,108.68962114588395,55.07548585165469,104.88826226764317,120.155989229439,47.263529337329146,106.63781484031291,103.90500739300754,52.932502015366346,89.26753822792257,88.4857357423492,62.823048614491185,50.18008327936927,88.16499824933955,39.96507408160036,87.35593296874607,60.85762696348109,105.70360049632481,64.31367726678212,58.83161276551969,39.74178407790433,58.359802829504396,34.914666551514294,145.69698023709824,60.143532372669114,44.99191333930215,33.76827826894123,63.8718168067245,120.27838962430253,47.38066087726598,106.56695043011759,113.8822710713147,63.971240857278005,96.92848661796529,108.34014621048418,94.08759873165744,64.77248982165952,121.88197121484725,17.740544560047287,63.971240857278005,108.00501497832411,146.4091624107897,113.8822710713147,148.35468051438093,155.49469372052036,109.22976531960882,119.351759362343,61.46490951877062,60.67333311947313,20.114134565092456,148.79906797090936,56.286611558679375,41.23029717149932,55.784405826273186,96.49182805657084,19.587189423359302,49.326340782518486,59.76374851994884,45.436979625069704,60.45673951349714,105.3322949942507,63.24157329304241,107.92919437853288,57.39355582001128,42.72000001473032,12.789614248629565,45.366603646717536,112.71377817446017,63.05897775371617,64.06041078623797,65.43034395812974,38.23494330764906,62.99057191025458,63.268901243450564,112.8505700060616,145.99521608287318,91.32744669559729,60.94596430148411,50.92428406461543,33.620658843687835,116.12675230678381,38.487507776463545,66.41098304502958,97.25641120721308,57.248757283137145,33.38038345330572,65.06715701456989,57.328000146520296,46.991828330124534,113.03897554671545,86.3216262512916,43.01787797466276,67.31065186310515,43.04035144711083,48.82863858541304,54.164410671100356,59.784173948355765,49.26974067604763,96.88442237759396,42.10323953943583,94.28634868092163,57.25797712507465,44.474643088114675,108.42399576160243,46.14216351824605,59.38531281368515,56.18642116247955,60.07487793761306,106.13011718021853,56.18642116247955,61.92077987335399,49.6766098467112,59.35488322736556,51.73430132410297,20.22102718225767,40.057929202180176,67.62021874565559
10909,53.03366554377153,33.42786399637177,52.828672433669496,33.67111835338467,13.95383553243317,56.054669386604395,31.928825704659154,47.84634065790271,46.759221861590845,11.20377720606567,46.51337099489843,45.752652945986995,49.406536495207185,39.21168559156885,51.98002985734768,51.470698904988225,49.54134181956646,44.728237693519105,53.13855383327564,36.281344401255566,51.70605789443121,50.934878019486575,47.04067837566659,44.45716287837982,51.3358191424559,44.8958484423256,22.301019424500126,23.2098393541553,47.98553035213685,45.151323186735276,48.490607256139384,43.49195025997837,58.54420481492264,49.15032321800395,45.875846262532896,51.871784522227934,52.6950353617993,20.860828689717145,49.03319449005576,40.749493926642955,41.946127131022934,51.933548750993715,32.15303350399189,51.32400577353432,41.74130267551621,36.8734341732482,41.60294061278388,48.8149952263742,44.23385443546336,47.589516376036165,50.20359427149654,51.82004087952989,53.61142122360341,46.09214543200787,52.00376578928657,41.1931333160414,50.48979846063559,43.70869189799066,23.69020650305708,51.791520846280015,51.226470117458355,44.203081595362804,52.41569488506092,22.71572387967665,47.714482666861166,18.111617818837857,11.664496790339342,51.649474673126505,51.66441648370857,20.4617086915027,50.30965198922052,46.419258955793474,42.46714942899568,50.749208127582044,17.17993509155093,50.08374122237018,24.154622595816612,11.406913110061618,24.223003290610123,21.42641161821335,59.55707243026171,58.41656896263452,47.58814833193065,59.34743590700441,32.49119606101264,47.96648966712189,50.572272345364205,45.45475390394887,14.376772017125827,20.14140640993788,23.583163530376982,23.83602882968472,52.14050346631787,42.131738089986584,11.666884562125722,42.13102260258679,51.50430490077236,21.487405508402183,36.17340470125886,19.78183432264233,45.15119035664907,37.785494629378135,13.585839654139207,48.19422145413057,51.743945672651115,49.51319091069389,52.65958197721532,11.525078575045834,50.46470284865812,40.65612018487773,32.06132606014833,23.35728707224837,50.10172495569915,58.24229825508689,53.751498476782544,36.11258523331081,42.14886871353278,13.770847693861427,45.76499778227399,23.856189413726483,40.464838189781105,51.72633353285704,13.767339986247675,14.410509590466212,13.85953264962558,43.81338474052128,46.803659778987175,52.00771113328795,15.054629004477398,44.83867034546606,40.189546560236465,37.76960310266055,11.593859853039206,60.8972149749606,52.60147123717888,47.070504513552635,50.11765423902915,20.72600661450291,22.008190955055483,45.1738915497883,15.124672017770354,11.724479504562021,60.29186413610214,43.48219711278661,41.48965152447505,22.868622024711705,49.8188394048358,41.945595717954866,22.587597289036495,12.68365049258839,60.43026677788879,48.449368979214285,50.509071759349574,52.83502785139848,36.54050481738206,55.570685067815305,39.48675347579875,68.6647457264975,36.29027273866548,53.07453634320778,42.92768684046958,51.70856514802577,22.593655835641048,52.56658532793983,53.50027856150343,21.602110826616695,43.04735733649246,57.55282847348532,13.838979111211763,44.50661268266168,39.36096325581393,52.39079655241014,14.838882391105134,38.70039803257545,55.35573005970967,23.850800326814806,21.070282149554792,52.87930421482643,23.631426269910754,13.04696129566501,24.014687782810718,47.46142711400753,48.364242076622396,66.07131957796958,16.149160842397762,16.446559944130687,49.97975414559033,51.09538383247774,53.59958928119839,37.9647544646027,59.89394014163033,50.348245863936526,21.28602392278873,47.18522793821919,44.59151700510196,34.653598513824306,22.677277783787716,57.28599463061318,52.90275253333341,21.28602392278873,50.78808808757863,66.43936794513374,50.348245863936526,57.94160733090641,87.58416702052247,48.6461873042804,55.5680133622208,52.516055740622775,22.484616811323747,40.51518707637133,60.83807764598628,11.729128656450474,20.4617086915027,14.822508582467172,48.21545841469617,45.44465672846218,38.52267705605722,20.653268758154333,42.863759422032686,50.69822980332951,52.80715038011494,51.437433833142165,44.65010319059737,47.08966650959704,18.186634712717144,51.46019504595372,21.87967211819187,54.633582026919406,16.573307848257688,52.22913129986283,21.876390440180096,46.75580119894681,50.13435718823637,18.846387830806872,54.335649821091145,66.23613969598179,41.212214707034434,19.936929834783868,16.560404028638846,43.91669122242425,55.01815614354416,22.08610336370644,53.45132891588211,47.38594110761817,47.498617764668744,43.29382726402812,18.39927854757017,36.27305295618168,23.072188307720964,51.253056269279256,40.85359697764747,18.204442351028842,18.687930857083494,18.189134404626387,54.46146621346322,20.526839490891437,20.648975285435704,13.737569296927541,47.186446133474625,51.76519979242008,46.0181479003985,13.68435004942921,31.870503549582764,45.0020546782678,23.202676960672,43.72457360809312,45.59250671387905,52.198738892507826,60.73677315084199,45.59250671387905,48.667395381950804,32.76796112281401,49.5904002441627,17.42694295973248,41.72129361092716,31.761397948504868,51.69178025967217
10910,51.174172106976265,44.0916895314577,51.29407989104815,47.601365609684656,36.63242188865814,54.85488342928608,45.23697048040274,59.16949967344105,41.711165125403696,32.391745176497096,60.796149563194454,41.02105088758948,37.59057846308517,49.74064986710319,46.94660387946998,32.19367055012283,44.32497933842282,52.96024579990474,65.14184936991154,19.927932639292905,51.34924741726074,66.4848802434565,23.804552147173645,39.762322331029566,32.0785714798877,65.34920553712013,15.781458866036477,24.36891272607862,43.375651527648905,34.84508711418448,62.94328831189189,17.909158110030017,66.1131094477287,63.97812989227997,21.801555215556597,47.90038287208314,88.95979010998485,13.876489732473557,69.74840169704794,39.07615101750906,37.39309891711902,49.023720927157825,16.72993292660215,49.524766294188794,16.609171607765653,56.15847139321252,37.07466314943286,43.072704388952154,20.79254805521234,58.50120484725668,49.39379939274895,47.06101947008235,89.95897593578088,42.98926578974177,51.31019837761292,50.552061120217886,65.48158102806536,38.83798872824384,33.02205987953655,47.25321349628041,48.427619707266935,20.76979021411812,48.34876001744456,32.440382982134665,58.68798844875498,42.81548100320907,33.850536109158675,51.2883484199925,47.62952301156475,15.319765759496718,49.168717984774396,22.33620133134631,19.67318274116641,50.81196507437151,18.290321567143522,51.86174685688563,33.80160882698061,33.643027030899574,16.71632543705916,45.13209898570529,67.46396098727152,96.34689946971153,58.43379723092279,37.55242884660284,43.88704017823907,45.5067767222842,50.51966438542672,42.42001766214389,37.47589292575492,16.52476436349988,32.35027759912248,33.68436955872431,23.55127860239035,51.07188174892219,33.85325871430683,51.07152446079579,23.322875954807877,33.2513196773283,43.82776313154977,20.49639749718572,19.1058327797436,22.39605188385473,34.79048835049275,43.5056412859544,51.35588555251752,44.32148556052321,64.60764137544814,33.43765897953868,49.37819425607754,50.58988924546809,33.90989540632593,32.12010840170739,51.03912049856766,94.55759147611441,91.66882976655,51.43952653704512,16.923669704661947,37.240528875827636,67.4834317308347,15.926189259162278,50.0982151121243,51.309341157412405,21.260031364007887,20.28582358673354,24.293769050226402,52.73082470097697,23.546323560701996,65.46460254908104,34.962830726982986,37.4374464528392,52.489500400398015,59.038003855109395,31.855845405991513,68.39447005448395,88.77105160030662,23.842815865904747,48.98990798658178,13.983628215756731,42.48816692219965,41.3661113480547,39.52235057637252,23.935094701686683,67.77948812744992,38.586655055770294,50.80872426922357,33.77638347061338,37.416809865760754,33.220463029120296,33.30756305250334,35.62912055116418,67.24381310277113,52.06216720376433,49.87066382837001,67.42650070670638,55.9528799915158,64.97397061485489,17.465049720404345,99.14139769362531,42.44528823412002,47.64735240210525,53.19844969868345,66.5082117130592,33.3018344436957,64.4268546047849,91.27640388098564,24.10057090034824,63.98693090354949,65.45490721383226,24.327820504158943,52.725415856457055,50.80746599339423,48.58971389480174,22.684252952403217,50.441484471971684,38.345483021020584,48.541472107587154,38.02970020327384,65.0004420881095,41.78117903822983,36.281323159557644,16.09653443976534,43.273726483602225,37.13846403093574,96.24380940671156,38.81749510495881,18.184302637266722,24.285991130055734,48.63271713414992,91.39417470996028,23.694474601837676,67.7433174508859,69.71826363515183,44.39463901084248,58.128643817449344,65.30572861712645,53.86159848924645,45.78149125449846,92.73291646855657,24.169482097817138,44.39463901084248,65.86399813321626,96.80712663998501,69.71826363515183,96.12041050314663,104.33113917585149,66.23258112557622,90.24482004068253,47.80423895806394,42.76433158396813,17.98034470323215,96.6214848713618,33.82577060598997,15.319765759496718,34.64483476073814,58.16717810185169,19.29058012990912,32.346981123683435,36.93219814355226,39.53959638862705,46.25067024256485,64.75929990484562,48.39003353146298,64.93649061756672,42.44929543966832,17.576000464847937,23.25769476072324,19.069473136836606,69.70791666203661,39.70332567871844,49.29392916093609,45.746951156809324,37.79156280835471,47.606339197230334,39.90172375183023,69.72202952968772,96.48375634692458,53.074056241258226,37.86757461891327,23.95435377631148,20.541082295760944,87.43645638204676,17.486900757597105,51.370736393980984,58.38354458690711,42.5617372623573,20.05792085281844,43.442849411032576,43.84003385439892,32.225636245768065,69.2301492775681,49.83996535714427,16.478247499608763,44.087328476252225,16.493598444003545,41.7557501085454,31.70457499071129,36.949871525615144,21.295931495059286,58.102369166982875,36.524400444866096,56.19860349463287,35.41213349976724,19.7665663074362,65.33457493934112,24.384249841611496,42.214746813247125,40.88816832323416,46.78133171886272,67.80885517243325,40.88816832323416,46.21235782795902,36.3365664783437,44.988826166808394,22.358220506962233,16.64527700577956,16.704865824576896,51.35294144995029
10911,48.80684210371253,44.589856591261814,48.91029652323208,47.77553640974734,35.609753571183674,52.47559962591024,45.44305902947361,56.59956176798343,39.452639959033306,24.151856120367533,58.312315668250136,38.73137671179826,35.96430864761163,47.178723175908196,44.747054106242715,32.10875134509803,42.110751637017806,50.36008025889535,62.575847905386624,18.531865773370154,48.90896361121564,64.04302533840686,33.30640307877826,37.45310857511928,31.985171078152632,63.37751092224454,14.046311233345008,32.58884443218312,41.10676330916034,32.96179862796458,60.46005632485823,18.674366199885416,63.5138079039549,61.508340072309835,21.446258290520998,45.634738936822515,86.47271716949665,12.806700655282516,67.8146238986166,40.77098422375691,35.03976098903189,46.700275588605,15.170033737797207,47.14253920710735,17.64641737530864,54.057531385970336,34.71479195276389,40.88362962357816,20.382402463880283,55.92462101726037,46.961783623042066,44.842397435967996,87.4432065277012,40.62098871898591,48.885017564212085,47.966500246331535,63.015099790802836,36.52730531453728,34.05234346889407,45.020623241635356,46.092681912317445,20.35966068695498,46.09365386477727,33.33352596587484,56.11219160324185,41.89778931747685,32.64795750766441,48.84789683437342,45.3656531428948,13.793445474160192,46.75076628824229,21.94176828160556,19.20696130481416,48.3505346196068,17.997263027829984,49.34305462817823,34.86205206398024,32.40226213989465,15.09167632224835,44.706470490847835,64.86332091628098,93.89021836963379,55.85615480014021,39.255060613627556,44.293998374950945,43.127332174294175,48.06135379243049,40.0417770097864,35.81000440137399,14.915848882663049,33.40409928135668,34.697196335887234,32.022535775998364,48.47994574068074,32.650901049381716,48.479593111267974,31.992729364592268,33.874769002686676,44.66336166901822,20.878995456257037,19.771350357738,20.936030078694507,33.89614843607383,41.24374124045837,48.91703411236934,42.105377394543645,62.04127673420666,32.255053791874275,46.95907223409676,48.01342627472209,35.058361317953995,33.14786952070586,48.54500690495683,91.85618164342412,89.56385921010671,49.0499599769923,17.833785799624902,36.03264022886453,65.8906544925561,14.278529141062968,47.51795185373324,48.87150860309957,20.617869207359117,19.56817285888235,23.835485848765583,50.13611487207956,32.92009454968177,62.93769241094297,32.996801020873534,35.30201055726509,49.96411887187352,57.27217890082129,23.847630476895798,65.79684930649317,86.27132339465035,33.36356662791161,46.57008145261409,12.945620606208106,42.484085520269545,39.02104324367752,38.13084542826715,23.22186868578251,65.18160707517134,36.27390124173016,48.22204610552034,24.126825239978903,35.872748779080595,35.42501838975964,23.816326105283146,34.40063444599209,64.65186933576646,49.496269480967094,47.43392886125107,64.93742618027815,53.868425513543926,62.373395408335014,19.20001823680295,95.92827631367486,43.412447191618305,45.48496521287107,50.621336829027534,64.03033410492496,23.812377019241257,61.85888123436692,89.13552033893448,31.91343412233511,62.11878905208222,62.85360406659841,23.86657073633061,50.12535771618515,48.26403096649682,46.31889539763885,22.34516627595718,47.90787021527558,37.69245035780378,46.34439928878037,35.593854101328375,62.43731643059477,39.29232852683364,35.0208209772769,14.463326878854923,40.97518260815731,39.57645034570484,93.04115793582461,38.0240688328202,17.498772923733416,24.061042179780515,46.27999797779502,89.25032956466808,22.167248660056927,65.14307980375756,67.57284978984674,44.03370563530438,55.55332516168913,63.38425984375971,51.76541375745174,45.545118805419676,89.96262912109299,32.411294882060226,44.03370563530438,63.400412458135854,93.60643669901093,67.57284978984674,93.74637176158083,101.13597048974057,63.92276152647318,87.44500538170553,45.58944362030899,42.82221481590843,19.71417389397965,93.78674953741381,32.64300115751848,13.793445474160192,33.99033019014647,55.576627969617476,19.966747909380512,23.337757730352596,34.49523706118482,41.40088219367897,44.00173659150819,62.19278243304766,46.06965329865084,62.937151333473885,40.17146136682578,17.455844573996245,31.86087433739998,17.3349512903643,67.23478240454477,37.84168321174933,46.97420060882949,45.340307098922366,40.08990290667285,45.24894090011904,37.73290740391728,67.26367853850391,93.2816888815744,50.533443984997824,35.50940792378701,23.83401198941445,20.13591221063978,69.57488573041188,18.293291690269047,49.01692285282492,55.808754709339915,40.306040800725285,19.659301927547602,42.48747323613491,44.68565571493595,33.19584414123538,66.94324011424445,47.25091213055214,15.459761551153022,42.354645601492585,15.475120389469586,40.33022702292287,22.788389825849173,34.513636835233854,20.65343583116175,55.526593863845804,35.455986371141634,53.61403688507014,34.4791401100058,18.099083614225165,63.3417211613577,32.60918256328327,39.75786817385952,38.59488413307557,44.60934641842003,65.21461948770677,38.59488413307557,43.838946982933436,37.394927464744285,42.73747163199578,20.814851790102516,17.545137462076863,15.112792351390334,48.91188106076338
10912,43.470565672131826,46.16308039189293,43.12108170179964,45.213132719728634,21.177359493012855,45.891596498334735,43.92593779889333,34.18550084772496,39.82206470892781,20.12353664654478,33.17183521978352,38.81247141034868,46.183666530745384,20.51857294316079,44.25004136928693,53.47505756430071,42.25052236543848,31.617660115814118,39.50020245785889,36.172809063939695,41.52336077898727,38.10387976681157,58.024018600164254,37.75177998720129,53.335748814343525,37.00623288623815,32.18849085302108,43.38151100477754,40.583680707474834,41.756281491856484,35.2252127197573,49.16717724609898,45.191645748955615,36.013536590733835,47.66079724375163,43.56194245296373,44.63647987683779,33.60919622624618,41.57296380622802,54.35405935784025,35.72759913403972,43.039319295453595,34.453948184409626,41.91272175757187,48.23910884097269,21.485342238981133,35.45634271557417,41.942578370738424,46.19434507480553,33.94726944737023,40.40849838029441,43.95549348333252,45.31438778476183,38.135600245625284,41.957586062210645,21.967492272996203,37.42910744277586,37.26982490750248,44.16506182677491,43.80668384519247,42.35602786942486,46.171505213396436,44.09303543817379,42.70920177175224,34.067970228768274,23.468984349282806,19.783892196566242,41.474546625936824,43.41517809309347,24.247481645481216,40.67271441259939,47.919073032072035,44.693434092368015,40.457428820761706,32.20434731309844,39.04326361903948,44.87686764558922,19.539379737036707,33.684065951706486,37.08912548730747,46.131410331022884,50.62871474924626,33.95005183780316,65.85304985265958,45.09588931478359,39.344933581614725,40.35571035491435,37.572219020225646,16.13652543549639,23.173499198153397,43.9750343431955,44.40321569729356,58.707896402840646,22.636713526740802,19.785268032683007,22.636195367964163,59.00914761868845,40.89457245217245,49.39051158601393,37.67154188655326,50.408906983604034,35.74631900134955,21.864392067111666,40.804608466793496,41.57283769474889,42.21226889481699,39.015908882502444,19.933541673580265,40.78184069012764,21.530307627687623,45.693586741831794,43.63260635595759,39.45247256625572,48.45391707129263,48.83923609949528,18.60358359615121,48.29826354450467,19.878092547098184,42.06672861769907,33.871577587503076,21.458479906271577,41.571220553940464,22.03787746495894,21.992906887872444,22.94647923070606,23.70887908944212,57.72145983284751,38.54413179930979,14.075364304922704,39.70083472247647,21.017428803499335,32.506177595424234,20.648986065584694,47.521195059209624,44.43448930666868,58.06530041702762,40.496283714427975,33.4930400788542,39.99838047090252,37.796639467775805,18.73372505717913,20.827683591041,46.92638373941004,37.10884230068342,22.162229075334764,18.09595457539632,46.911595213174614,54.748141265588636,18.041509463169533,19.602026297715547,47.191499957395855,36.744978501495574,40.59242362653786,39.667564182196145,21.404310080442343,41.991161449056094,49.33289535585158,55.17891234035125,49.71545232256027,45.43230315441538,22.948953008348106,38.59582702137833,18.05124005885394,38.91784730055953,48.30654097304242,41.011481286781645,36.380232335292675,44.15723525842974,22.92266781225001,24.273674672310257,20.510705307728546,43.925338992326594,23.868260245654444,20.055917555484644,55.00420464675134,16.20106804277951,13.466663132572162,39.247883094646426,15.049364882137326,19.39620432279753,33.93559378514358,39.90009359659321,60.88996731652389,52.61700579471946,23.24705350095989,23.22635481769822,51.50309914932589,42.06050938159902,48.37990383036395,34.75155495598052,46.47299078938252,40.57064049172939,37.351716968066924,33.54362646627997,37.285847234793486,19.988731971301902,39.57086271874585,46.912104989443016,58.00568018679505,37.351716968066924,37.762406904031124,53.0018859756996,40.57064049172939,50.82006711906516,58.74031586258888,37.026521390088206,44.909564628510005,44.53890367045278,40.803700122283374,50.29885749461198,50.01691356459585,19.916841186876752,24.247481645481216,23.404137768029848,34.656402475330935,50.70880702464352,34.325259820101735,13.683280256927947,56.39623838719926,42.804316967336334,39.16429473863652,42.675659864340716,36.436491484379744,39.854665223662906,33.579774701962336,58.855891900816154,22.32451343854983,41.65362790313249,14.38333463751115,43.31460945330562,37.6807863959571,59.68184996306116,41.25298083048254,10.916655250990505,41.47545544659974,52.78754302554505,21.705802609891336,12.175310957278814,33.50478781447922,45.978236083006394,42.97387381512153,39.9043797104365,43.959212996953454,33.73995917817265,40.36794154481893,45.5441037942737,23.38901980884059,49.50017987937504,43.22234331722015,39.97394172236679,21.824239268602184,23.501795177447327,16.945889089825776,23.48884737845362,51.1092741667612,16.95514303495824,13.666276196119579,22.023763814390023,33.54655314256957,50.5078989097885,32.46371532949327,21.66432109548873,24.278894627232106,36.86655587955386,43.37274749008197,35.28288882508197,38.66656440523428,44.65902026512984,47.441035759883924,38.66656440523428,39.94239041042259,46.43014056373184,41.93843297946431,17.26854740984475,47.871104754554054,34.09627443264527,41.501675375161724
Atmosphere,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
